@RELATION "composer dataset"

@ATTRIBUTE MFCC-0 REAL
@ATTRIBUTE MFCC-1 REAL
@ATTRIBUTE MFCC-2 REAL
@ATTRIBUTE MFCC-3 REAL
@ATTRIBUTE MFCC-4 REAL
@ATTRIBUTE MFCC-5 REAL
@ATTRIBUTE MFCC-6 REAL
@ATTRIBUTE MFCC-7 REAL
@ATTRIBUTE MFCC-8 REAL
@ATTRIBUTE MFCC-9 REAL
@ATTRIBUTE MFCC-10 REAL
@ATTRIBUTE MFCC-11 REAL
@ATTRIBUTE MFCC-12 REAL
@ATTRIBUTE flatness-mean REAL
@ATTRIBUTE flatness-variance REAL
@ATTRIBUTE rolloff-mean REAL
@ATTRIBUTE rolloff-variance REAL
@ATTRIBUTE centroid-mean REAL
@ATTRIBUTE centroid-variance REAL
@ATTRIBUTE flux-mean REAL
@ATTRIBUTE flux-variance REAL
@ATTRIBUTE energy-mean REAL
@ATTRIBUTE energy-variance REAL
@ATTRIBUTE ZCR-mean REAL
@ATTRIBUTE ZCR-variance REAL
@ATTRIBUTE flatness-std REAL
@ATTRIBUTE flatness-hmean REAL
@ATTRIBUTE composer {bach, beethoven, chopin, haydn, liszt, mendelssohn, mozart, vivaldi}

@DATA
-54.718742,-56.140221,-50.496361,-54.797714,-57.825726,-52.360237,-51.018723,-50.343967,-53.511307,-51.9772,-52.195522,-48.92458,-50.050537,0.30055115262909632,0.0036619081846846024,4601.5679442508708,972706.60078427568,7816.2279407650385,1565603.7756023421,14.477207164633104,555.91040777618832,0.99705052292805463,14.427762307241123,0.045698436895083239,0.00029494294831231964,0.060513702453945113,0.28695211051715369,vivaldi
-54.686211,-54.800701,-50.825375,-51.687828,-58.495213,-52.428715,-59.238945,-50.491634,-52.443062,-48.471176,-54.50441,-52.344421,-55.935688,0.28141390325438825,0.0020318103361376084,3958.8850174216027,3030609.2097755228,6910.6818790945299,1421122.6421855311,52.962324944557352,3287.9952364158935,133.05546197409208,527752.41983574419,0.046440972222222224,0.00021818642381001954,0.045075606885960046,0.27400199685918958,vivaldi
-51.666355,-53.420723,-44.633648,-47.510639,-50.327393,-46.499527,-50.635979,-46.552238,-47.902092,-52.093525,-48.704155,-47.731934,-51.942692,0.23829526532379361,0.001605174606519531,2816.02787456446,1863523.595041824,6759.6098878559933,1565099.0760008837,12.155354038991417,157.55602298838036,14.103613290564267,5123.1816268081475,0.056710568500774293,0.00063562623942335433,0.040064630367938392,0.23122383836292562,vivaldi
-55.371372,-45.275616,-46.654583,-42.804668,-43.279385,-47.569191,-53.067436,-49.391396,-54.605652,-48.253441,-47.728165,-49.716976,-44.507145,0.23764366609524998,0.0016339423872789381,4348.0836236933801,2760022.4599060328,6832.0135644077563,1170616.8111349794,29.609104170131904,1065.6600452980945,23.389202744492398,22617.550931009868,0.058164259097948125,0.00037732435895279425,0.040422053229381333,0.23089090610394947,vivaldi
-57.16555,-54.794163,-51.31971,-54.132057,-56.933105,-55.151688,-55.498371,-51.340603,-55.128891,-56.191856,-54.884811,-54.974331,-53.585144,0.1720268269578962,0.0018888004199952633,4196.6898954703829,3909631.9003508603,6665.0143092115213,2967258.002674392,4.9803646067507126,63.590533557552781,2.2706608209443764,140.48064631309668,0.088724275914634151,0.0010411371735890814,0.043460331567939783,0.16121898027450698,vivaldi
-54.381409,-52.456173,-49.162235,-50.060978,-55.224751,-49.748367,-45.826694,-45.867214,-47.567162,-48.749676,-49.429462,-48.698956,-52.463753,0.19258062280440488,0.0015295613157283124,4108.5365853658541,4205249.4263618598,6492.5267811774102,1396165.4841304007,9.8722326540573135,103.02053434098404,0.72522178376512525,8.4551150085485141,0.07754541412601626,0.0007292566844881508,0.039109606437911296,0.18499991738565846,vivaldi
-57.445457,-56.265034,-53.004639,-56.675026,-59.144657,-54.825005,-52.372898,-49.806046,-51.635715,-51.524326,-54.277168,-52.183567,-52.598225,0.24894453593512814,0.0043732349193159586,2809.2334494773518,1056230.0744212021,7005.7318307578998,16292589.533996487,22.397388094051824,1187.1285740102235,9.9230852119838087,2335.0422079533209,0.054331733328493996,0.0014783769124347493,0.066130438674758221,0.22209332495551892,vivaldi
-58.55685,-60.548679,-54.590275,-63.942055,-63.921146,-57.254856,-56.051987,-53.065456,-57.238064,-58.959549,-58.929054,-57.457294,-57.192463,0.30065835884869951,0.0019561371042471883,3040.7665505226482,1678547.1475919338,7456.8796313939702,1088563.4217291765,90.639009601978472,7932.1728812778156,9.5628347716289088,10185.537107403889,0.038680268220092913,0.00023583826396564298,0.044228238764924703,0.29420914656944364,vivaldi
-58.266312,-55.725281,-55.81218,-57.83012,-56.396614,-60.954521,-59.473251,-61.577782,-56.556572,-58.909668,-59.354084,-56.181667,-54.408897,0.24008769117096715,0.0012969564302789558,3581.0104529616724,2964386.7838628609,6806.9220319002852,1294041.3383336095,41.71769413475468,1320.9231325275889,183.16573608090283,2734890.2540813019,0.05370791291618273,0.00028696698002426079,0.03601328130397112,0.23471102508916084,vivaldi
-55.902523,-57.221092,-54.657925,-58.340164,-62.424263,-57.621567,-56.585838,-56.414177,-59.132324,-57.166512,-59.143669,-57.475368,-58.640053,0.24838619902181938,0.0033933415870635252,3737.9790940766552,4674916.4734305386,7237.0963084198365,5010097.9628489306,28.576240989382107,2670.2190619822359,2.1278530270540914,80.820949502723579,0.061490545150987223,0.0010937237969162613,0.058252395547853011,0.22972046440616078,vivaldi
-45.203403,-39.277016,-40.580315,-39.536594,-39.607464,-39.615417,-39.652081,-41.225857,-41.934231,-41.348755,-40.025417,-39.53371,-40.437199,0.2964021270237272,0.0022332772861009364,3505.0522648083625,3278415.2411708292,6936.6499038560423,1736800.5135488093,85.075501755278012,26574.889190513728,25.248633346106516,5035.997256339615,0.04090106888792102,0.00022976479009597763,0.04725756326876087,0.28904875752809905,vivaldi
-54.625916,-53.150352,-50.393742,-52.62598,-61.984749,-53.291634,-53.700249,-55.01939,-58.50177,-57.023827,-56.511654,-54.129398,-54.987614,0.22136455749933498,0.0090450201092221218,2104.5296167247388,2377714.6742099575,8081.5724474781018,68769384.343124032,17.548230040964839,1348.655355089878,486.52453002635104,326972621.70730138,0.077421028116531163,0.0039553609949398638,0.095105310625759068,0.17228995652941173,vivaldi
-52.712418,-42.239845,-43.152168,-43.665321,-43.537312,-46.280674,-46.415379,-48.336567,-49.331741,-47.649345,-52.092545,-48.931961,-52.5341,0.24564822277748627,0.0013728260086423496,3712.7177700348434,3717198.8855030416,7015.4957548075763,1039874.0224244605,27.717249807211211,667.92951663662132,88.720275158574978,127717.86011927604,0.054548747217382891,0.0004047761739132971,0.037051666745807128,0.24017123432863113,vivaldi
-57.574932,-62.194309,-57.707241,-65.118034,-63.571205,-63.361038,-59.245201,-55.799049,-61.261909,-60.174152,-61.598213,-58.94479,-60.526936,0.29628951653140118,0.0024746234662446718,3943.5540069686413,1461204.0937731431,7089.2045497680147,1225286.3012104477,14.309650293383726,401.26661670460982,10.581317953653169,5026.1180503599226,0.040922997120596209,0.00016995700681024596,0.049745587404760552,0.28801064311774399,vivaldi
-58.702183,-60.939457,-57.022964,-61.019131,-63.176731,-59.968155,-57.353107,-55.044781,-59.549507,-60.121384,-59.159267,-58.67907,-59.006676,0.29120851532807424,0.0021468937979930119,5096.8641114982574,665582.50069807819,7409.7075194367317,1293217.5178594897,10.892737593783043,177.96420646336469,0.43032514662764915,1.2027666181249625,0.046003541787650017,0.00011209275978265087,0.046334585333128987,0.28348866904128744,vivaldi
-55.649361,-39.334213,-39.62701,-38.768547,-36.877441,-39.233177,-37.798588,-37.973007,-39.391228,-40.627903,-42.39793,-43.875042,-44.614658,0.24858547889627877,0.0015219633206873665,2939.8954703832751,3271430.9995265207,6644.2765157701797,1482674.851540193,52.813168687872121,2231.502140390573,206.69791424943259,1224696.2351970552,0.050361588995354242,0.00032327270083797727,0.039012348310341005,0.2423347291254046,vivaldi
-54.666256,-47.094864,-48.51046,-47.663261,-51.048286,-49.035812,-47.505669,-51.554642,-49.325638,-49.341938,-48.743767,-51.674065,-51.805908,0.2433099930617775,0.0014794336748227466,2885.1916376306622,1620747.6113586423,6473.4966281561528,1809555.8199817352,28.763249610682305,637.22946776328308,52.956953256770092,46000.496080665005,0.046811861812814555,0.00023506621002454452,0.038463406958078303,0.23730205127593848,vivaldi
-60.220299,-62.534565,-56.218803,-58.929867,-63.423054,-56.672672,-57.393452,-54.78426,-57.869442,-57.256241,-59.091133,-55.913338,-57.42572,0.2560981335021062,0.0043732724462639157,2612.3693379790939,1529298.2189901541,6929.9971010309291,11046460.042841543,10.504708386449979,318.84467237177597,62.348040424635819,137026.30226582018,0.05493816238385598,0.0012787132626117597,0.066130722408453357,0.23507203388847075,vivaldi
-54.443081,-55.891846,-52.142868,-57.141335,-58.658203,-55.208908,-53.667702,-51.933937,-54.577984,-54.123634,-55.017586,-54.096802,-54.481052,0.23422095956345007,0.0032953049037761717,3729.4425087108016,3714716.7623741943,7853.9290978006738,4381229.8502893802,8.0504743846012925,386.93209618653293,0.9211286975114199,12.122340588103434,0.063957093253968256,0.0010949434949044103,0.057404746352337208,0.21703894268609386,vivaldi
-55.570015,-54.655575,-58.880459,-56.015266,-55.587326,-58.949001,-61.965614,-53.327518,-58.501274,-63.49659,-60.860558,-60.333698,-61.638668,0.22698499356078122,0.0012280446345102755,3831.7073170731705,5057966.7714795601,7089.9618195442554,1699099.1266597344,7.8186290509655549,115.34966286622191,4.3041713435293003,209.20614935177966,0.06434045925280682,0.00042996999872110635,0.035043467786597199,0.22168611325588347,vivaldi
-55.029167,-47.576645,-44.60294,-48.862511,-48.022987,-48.808701,-45.054024,-47.11224,-47.215805,-46.589592,-47.496353,-49.554848,-51.005486,0.2788715200441732,0.0024432357094601024,3496.8641114982579,1560129.539025604,6442.5089655280617,1812127.757031145,49.312285804005498,2140.6168083077732,260.01768004603986,1125165.8628031283,0.042295780100658147,0.0003887953942125993,0.049429097801397329,0.2687826399784034,vivaldi
-55.646973,-50.314976,-50.051487,-51.477989,-50.11335,-56.144352,-46.81295,-44.230042,-47.411465,-44.387302,-46.56451,-48.053623,-55.114529,0.25030575954274897,0.0019725921085188684,3456.9686411149828,1832460.1488424044,6470.404026836376,1686356.8495593143,38.122546443205863,3385.5547526468413,186.46461261291353,1793895.8688611789,0.047807327961672474,0.00035359116440485095,0.044413872928611715,0.24204426048491193,vivaldi
-55.526615,-60.057743,-54.55896,-59.876282,-61.026775,-55.504471,-55.310234,-54.355442,-56.085777,-56.795956,-55.996788,-54.391201,-56.632832,0.18835508737149184,0.0014601379248430166,4300.0,3058257.8397212545,6597.738645050722,1843155.7199906094,9.4364294764483763,123.92448642924654,1.6779434868822038,74.889798084102978,0.084222939048586909,0.0006618377374195618,0.038211751135521346,0.18049410962213766,vivaldi
-57.980515,-53.404781,-59.292793,-57.503647,-59.231216,-50.89418,-60.198696,-55.158001,-56.83176,-52.993198,-51.033184,-50.820717,-50.55212,0.27131902484170606,0.0024704493751121497,3578.0487804878048,1545981.5585960734,6473.8862153458313,1410003.4428351424,75.641276600422714,9363.7470031210887,155.29151496039728,1157339.3789767991,0.043767996273712736,0.00022871194043398667,0.049703615312290408,0.26225667522384322,vivaldi
-53.323952,-53.312065,-47.814774,-60.107475,-50.263569,-48.419106,-48.425789,-44.966988,-48.062927,-45.764305,-46.982822,-47.023376,-47.15517,0.2862629275704095,0.0020862213576015001,4359.9303135888504,3805380.4829486827,6966.1155851322046,1179918.6958222797,68.012541972478601,5926.4201486780057,70.418910528857666,323916.88371078932,0.047482941347270616,0.00021480783625757232,0.045675172223008639,0.27846882591467148,vivaldi
-55.48748,-47.118942,-49.241646,-48.327797,-52.041355,-53.513088,-57.007107,-59.489845,-51.606194,-53.505886,-60.188015,-50.01115,-50.544693,0.24221029853721576,0.0020411340583472715,3082.9268292682927,2622670.1793150334,7028.6277093654726,1933440.5853360617,27.694638053414621,1908.5289554044689,60.243300207016325,296087.4426356192,0.050085217649051487,0.00036457047403334441,0.045178911655187885,0.23395081829399778,vivaldi
-57.200317,-53.106339,-51.772007,-57.053818,-55.178318,-49.159222,-51.063618,-52.342007,-51.951309,-49.703266,-51.93158,-51.551701,-53.985531,0.20449653634476284,0.0014899064334089271,4237.1080139372825,2300600.3472180064,7039.9892116875972,1558661.1333707215,14.011623217905624,425.33906770862905,1.6116692669570352,42.750925167885619,0.072920447396438257,0.00062960397923107845,0.038599306126003444,0.19683203086703308,vivaldi
-51.777607,-44.272903,-50.007141,-49.588352,-47.032772,-46.750435,-45.485863,-46.668495,-44.082405,-42.03928,-42.128616,-50.78215,-44.989582,0.24913040832683092,0.0013587292317504736,3391.6376306620209,2176010.2101518777,6770.293633307776,1537718.3332537892,33.144907655570101,953.57232059629564,51.654400253302306,40453.439502217232,0.050390700614595434,0.00024819305041277141,0.03686094453144783,0.24366470554576286,vivaldi
-56.703659,-61.235939,-57.447628,-54.182899,-58.189884,-58.05125,-61.800987,-58.59626,-59.96244,-62.272987,-64.087181,-67.046234,-59.914467,0.25921285459342686,0.0019556793022398257,3123.693379790941,2452278.345008438,6983.830607238132,1512782.947916867,32.131478169746195,866.71162871433967,97.580467781858502,258127.6439938031,0.046574053910181962,0.00033571133912219949,0.044223063012864973,0.25151313742211545,vivaldi
-57.038162,-61.799255,-57.623722,-64.06665,-64.708176,-60.494736,-60.33754,-56.873573,-62.71159,-60.866844,-63.199524,-59.989693,-61.04752,0.3106693391519787,0.0053459425080384648,4200.0,738031.35888501746,7022.3078184168417,1654616.1751928485,20.402188016775963,908.25203999299708,0.63479480627086848,2.2596788301128314,0.043577825566202093,0.00050416039994652102,0.073115952486707478,0.28899569648623347,vivaldi
-53.889214,-51.892475,-51.292542,-55.30481,-56.475365,-51.880089,-52.176384,-53.510033,-55.665901,-52.690754,-54.162758,-53.485226,-54.477757,0.2505279254345667,0.0024243502522452174,3770.3832752613239,4187328.4245286454,6808.5131221568909,1204509.8921021207,69.458914523802193,18285.481379242974,29.683201301679969,42065.737089765782,0.055536273833720479,0.00047935583710869355,0.049237691378101973,0.24167236491952526,vivaldi
-53.321526,-42.687138,-44.768246,-46.628086,-50.667889,-48.743954,-50.708916,-44.493217,-43.654171,-47.168522,-43.452003,-49.586739,-42.978848,0.27376877931583032,0.0023873225337723313,3277.8745644599303,2072620.2211997232,6977.6131296427366,2141415.6866652626,91.04997325122379,11436.296386609059,216.83243796086776,1040902.3483866516,0.042563077695509099,0.00043665851099163299,0.048860234688060306,0.26194974627521306,vivaldi
-54.715141,-55.778564,-58.483757,-55.484665,-54.279922,-57.13908,-57.712326,-53.574299,-54.35899,-61.047588,-55.113625,-55.508976,-57.51664,0.24604085574097473,0.0012713733425673659,3332.7526132404182,2455634.5833990942,7002.9691459369251,1434249.4056064708,49.642315132554259,2542.1116969049608,285.9879685839748,3600385.9748423561,0.052601671385017423,0.00026886648810039543,0.035656322616996916,0.24091966721695934,vivaldi
-54.404808,-45.494469,-46.646992,-45.897224,-42.821003,-44.623901,-45.838867,-47.993187,-47.563698,-48.595211,-55.027107,-51.622025,-48.339981,0.26890923775677711,0.0016159178076348157,2290.9407665505228,1441381.3449234541,6602.1842184210764,1554824.2891765716,37.381814469905308,1252.1601603269503,386.86777337234906,3129059.2050209739,0.039800498451413084,0.00023790125906726433,0.040198480165732832,0.26286469631568526,vivaldi
-54.369076,-49.754536,-49.866753,-52.477642,-52.258038,-50.365128,-50.34761,-50.544765,-52.655254,-50.605835,-53.426434,-55.868183,-54.673565,0.27806653916558877,0.0019272800244335376,4916.8989547038327,1323817.2127863639,6817.6858472539807,1338364.0677961633,20.806292674763462,965.2483790262321,0.52752796777625544,3.2370646450055389,0.04834419158923732,0.00018130729563046837,0.043900797537556623,0.27064007967165954,vivaldi
-51.454651,-49.657814,-49.304539,-43.436295,-45.381546,-46.458965,-42.516766,-44.922295,-46.09296,-47.643265,-44.268288,-48.605583,-53.619137,0.25425643355311972,0.0010856944940161766,3288.6759581881533,2681396.1563209463,6867.4765730860436,1228309.0601082032,57.993255232130885,2599.3855661927537,138.69880984486718,438488.11988513503,0.050520757718737902,0.00022278511872841596,0.03294987851291984,0.25000402102701358,vivaldi
-56.47488,-54.336563,-48.424763,-53.520424,-55.198586,-52.29895,-52.528408,-48.557968,-51.605915,-50.373173,-51.010002,-50.320858,-52.777798,0.27093664967778391,0.002148191307152718,3304.8780487804879,2517885.6123056002,7114.1341703490971,1460596.3809186455,44.812760751744918,2296.9046606991619,7.9268168159961858,8823.8139580985771,0.045976320533294618,0.00037550827298159743,0.046348584737322,0.26251156501667522,vivaldi
-45.040714,-37.894356,-38.914391,-46.237507,-45.286758,-42.880783,-47.56271,-43.360191,-46.288692,-43.844193,-38.695011,-42.026253,-44.764999,0.23311899910474349,0.0012034277574587561,4022.4738675958188,4412691.7893867828,6994.5317100202947,1435997.8194262455,22.810182988435965,527.0291377094785,42.348445157701981,43740.355083507813,0.060568803232675182,0.00035521828021124632,0.034690456287843147,0.22816269817509996,vivaldi
-57.441704,-59.218472,-56.700581,-58.808376,-59.40596,-60.454605,-56.758297,-53.141113,-57.27985,-55.345066,-56.016544,-49.050461,-53.714348,0.23675189179952782,0.0019228195862085284,3866.3763066202091,2513721.3636198086,7384.3878507004938,1412034.0450615892,6.6117452783982422,73.617701346540983,4.9338671806443166,1119.5200124376859,0.057337035423925667,0.00049732857514280904,0.043849966775455239,0.22837368172720196,vivaldi
-56.089069,-54.250828,-49.508503,-51.195381,-52.475037,-49.171104,-52.770523,-56.594143,-51.432671,-53.153034,-53.267159,-50.035099,-50.937553,0.24289937581877075,0.0062366152372527323,3164.4599303135888,2878144.5689519122,8218.1397079839935,32568817.034513805,29.219878554018234,3257.6088034478826,640.50102807852682,30617671.287462059,0.06558053861788618,0.0021431189900920169,0.078972243460932096,0.20888321332598281,vivaldi
-57.519192,-61.007431,-55.714058,-59.07402,-59.218796,-57.043724,-54.669559,-52.10022,-58.313824,-55.034966,-56.979805,-53.588238,-53.891869,0.22315968068888425,0.0012099033361735168,4884.4947735191636,3324297.9154779105,6989.3813652366434,975804.5953500442,11.145875005725738,162.11587933628385,0.71148368391012129,5.6659199791316954,0.062864840422957799,0.00027031201769394606,0.034783664789287468,0.21796408919241794,vivaldi
-56.164059,-51.690128,-43.472092,-44.743229,-48.614109,-47.645908,-47.139717,-41.724003,-46.642311,-46.231178,-46.219418,-45.204586,-45.849327,0.24543002562938482,0.0070518074076076588,2682.9268292682927,1937217.2176425597,7824.5374560679202,35439983.831749678,25.179680559589471,5971.5731273067095,58.184545516086907,196619.04885508728,0.065545755903987618,0.0027693692397509993,0.083975040384674182,0.20485380474896467,vivaldi
